0.20,0.78,11.57
0.12,0.31,11.34
0.08,0.47,11.14
0.04,0.43,11.30
0.27,0.31,11.81
-0.04,0.55,11.65
0.24,0.20,11.45
0.12,0.55,12.04
0.27,0.43,11.26
0.00,0.47,11.57
0.08,0.67,11.14
0.47,0.24,11.49
0.04,0.47,11.26
0.12,0.27,11.41
0.16,0.47,11.02
0.27,0.71,12.83
-0.31,0.31,10.71
-0.20,0.63,11.06
0.00,0.98,10.83
0.24,0.24,11.45
-0.04,0.63,11.61
0.04,0.63,11.14
0.16,0.31,11.73
0.24,0.51,11.49
0.31,0.43,11.38
0.08,0.31,11.26
0.82,0.51,10.90
-0.08,0.82,10.51
0.08,0.71,11.57
-0.55,0.47,12.28
0.20,0.67,10.75
0.59,0.27,11.61
0.12,0.08,12.08
0.20,0.39,10.98
0.27,0.47,11.26
0.51,0.67,10.71
-0.24,0.04,13.22
0.04,0.31,11.73
-0.12,0.35,11.30
0.24,0.47,10.98
0.24,0.35,11.38
0.27,0.31,11.30
0.12,0.31,11.18
0.31,0.35,11.18
0.16,0.67,11.22
0.16,0.31,11.45
0.04,0.51,11.06
0.12,0.67,11.30
0.27,0.16,12.24
0.63,0.67,11.18
0.24,0.75,11.77
0.08,0.39,11.30
-0.20,0.67,10.83
0.24,0.35,11.65
0.04,0.47,11.49
-0.04,0.47,11.61
-0.04,0.59,11.10
-0.24,0.47,11.45
0.08,0.27,11.57
0.20,0.67,11.10
0.31,0.55,11.34
0.20,0.24,11.53
0.12,0.51,11.22
0.08,0.43,11.65
0.12,0.31,11.38
0.20,0.67,11.18
0.08,0.86,10.87
0.00,0.55,10.87
0.24,0.78,11.18
1.33,0.39,11.45
0.55,0.63,11.45
0.51,0.55,10.40
0.16,0.16,11.85
0.27,0.47,11.10
0.24,0.59,11.34
0.27,0.35,12.43
0.24,0.43,11.61
0.31,0.86,10.40
0.24,0.98,11.02
0.08,0.39,11.02
0.12,0.35,11.53
0.31,0.75,10.63
0.16,0.43,11.45
0.16,0.63,11.22
0.20,0.39,11.30
0.27,0.00,11.85
0.04,0.39,11.65
0.00,0.47,11.18
0.47,0.20,11.49
0.39,0.78,11.06
-0.20,0.47,14.28
0.12,0.00,11.18
-0.04,-0.04,14.16
0.24,0.43,11.02
0.27,0.20,11.85
0.20,0.51,12.20
0.00,0.47,12.20
0.12,0.35,11.34
0.31,0.59,11.18
0.51,0.75,10.28
-0.04,-0.12,12.32
0.16,0.51,10.94
0.43,0.35,11.18
0.20,0.71,10.98
0.51,0.51,11.06
-0.12,0.71,12.08
0.12,0.43,11.34
0.16,0.78,11.92
0.20,0.59,11.18
0.27,0.43,11.26
0.12,0.55,11.34
0.51,0.39,11.41
0.27,0.39,11.65
0.31,0.47,10.79
0.16,0.59,11.38
0.20,0.51,11.65
0.08,0.31,11.30
0.08,0.20,11.57
0.16,0.51,11.41
0.24,0.35,11.34
0.20,0.47,10.71
0.55,1.29,10.63
0.04,0.35,10.51
0.12,0.47,9.65
-0.24,0.43,11.65
-0.20,0.39,10.55
0.35,0.55,11.69
-0.35,0.86,11.81
0.47,0.51,10.47
0.00,0.71,11.53
0.47,0.12,12.20
-0.35,0.31,12.00
0.27,0.90,11.77
0.27,0.63,11.53
-0.08,0.27,11.73
-0.20,0.47,11.69
-0.12,0.43,11.57
0.04,0.55,11.34
0.31,0.67,10.90
0.12,0.27,11.53
0.16,0.35,11.06
0.16,0.55,11.26
0.55,1.33,9.02
0.04,-0.16,11.77
0.67,0.59,6.12
0.43,-0.31,11.38
0.35,0.55,9.45
0.47,0.47,13.89
-0.04,1.06,11.61
0.20,0.75,11.77
0.12,0.16,10.63
0.16,0.16,11.30
0.12,0.90,11.02
0.51,0.55,10.63
0.12,0.43,11.14
-0.08,0.75,11.02
0.47,0.55,11.49
0.12,0.71,11.30
0.16,0.43,11.57
0.12,0.51,11.34
0.20,0.51,11.45
0.16,0.55,11.22
0.20,0.43,11.38
0.20,0.51,11.38
-0.04,0.59,11.34
-0.04,0.16,11.85
-0.27,-0.75,14.08
0.43,0.86,12.00
0.35,0.16,12.20
0.39,1.41,8.16
0.63,0.86,10.67
-0.20,0.39,11.34
0.08,0.51,11.77
-0.16,0.71,11.57
0.08,0.20,11.73
0.39,0.75,11.38
0.16,0.75,11.14
0.27,0.67,10.63
0.27,0.35,11.18
0.20,0.24,11.14
0.00,0.24,11.61
0.00,0.35,11.53
0.20,0.75,11.10
0.16,0.59,11.10
-0.04,0.71,10.71
0.24,0.04,11.89
-0.59,-0.43,5.96
0.31,0.75,11.30
0.20,-0.08,11.34
0.55,1.29,10.16
-0.04,1.14,10.20
0.20,0.51,10.67
-0.16,0.31,11.38
0.04,0.31,11.18
0.39,1.49,10.59
0.27,0.43,11.38
-0.20,0.59,11.10
0.12,0.63,10.98
0.31,0.31,11.69
0.08,0.51,11.02
0.16,0.39,11.34
0.04,0.47,11.53
0.31,0.59,11.06
0.08,0.27,11.45
0.39,0.39,11.18
0.12,0.63,11.14
0.31,0.00,11.81
0.35,1.06,10.40
-0.16,0.35,11.77
0.00,0.35,11.10
-0.24,0.39,12.04
0.08,-0.04,11.45
0.08,0.51,11.45
0.31,0.90,9.22
0.20,0.43,12.04
0.12,0.43,11.77
0.27,0.43,11.77
0.00,0.27,11.92
0.08,0.51,11.30
0.31,0.59,11.30
0.04,0.35,11.49
0.08,0.24,12.36
0.12,0.39,11.92
0.31,0.63,11.18
0.12,0.55,11.26
0.08,0.63,11.06
0.20,0.75,11.06
0.12,0.71,10.94
0.16,0.39,11.41
0.20,0.55,11.22
0.08,0.47,11.69
0.16,0.35,11.34
0.24,0.51,11.45
0.12,0.47,11.49
0.00,0.71,10.63
0.08,0.51,11.41
0.04,0.55,11.14
0.35,0.47,11.18
0.12,0.24,11.69
0.27,0.63,10.87
0.24,0.59,11.02
0.04,0.27,11.26
0.16,0.78,11.06
0.24,0.47,11.85
0.16,0.31,11.69
0.24,0.43,11.34
0.39,0.31,11.57
0.27,0.27,11.45
0.24,0.51,11.38
0.08,0.27,11.34
0.12,0.51,11.34
0.20,0.51,11.49
0.16,0.43,11.18
0.16,0.55,11.14
0.12,0.59,11.45
0.55,0.20,11.38
0.27,0.75,10.90
0.12,0.47,11.02
0.12,0.43,11.77
0.71,0.31,11.06
-0.08,0.39,10.59
0.24,0.20,13.49
0.39,1.92,8.12
-0.08,0.39,12.51
0.47,1.10,9.53
-0.20,0.39,12.08
0.12,0.12,11.14
0.04,0.43,10.90
0.24,0.35,11.26
0.12,0.35,11.26
0.04,0.47,11.45
0.08,0.39,11.38
0.43,0.59,10.83
0.98,0.04,12.67
-0.08,-0.24,11.96
-0.16,0.86,11.26
0.24,0.27,10.98
0.00,0.35,11.02
0.71,0.31,14.12
0.08,0.43,10.75
-0.12,0.27,11.18
0.24,0.55,11.38
0.39,0.78,9.41
-0.12,0.47,11.26
0.08,0.20,11.57
0.47,0.98,10.71
0.12,0.31,11.57
0.39,0.63,10.51
0.12,0.35,11.92
0.20,0.63,10.71
0.31,0.35,11.26
0.12,0.35,11.49
0.27,0.43,10.98
0.35,0.63,11.02
0.35,0.35,10.67
0.12,0.04,11.73
0.55,0.94,10.24
0.12,0.47,10.94
0.08,0.63,12.20
0.75,1.18,9.53
0.00,0.35,11.53
0.12,0.47,11.14
0.27,0.47,11.61
0.55,0.94,11.65
0.16,0.90,10.63
0.31,0.47,11.26
0.20,0.82,11.14
0.24,0.55,10.90
0.12,0.67,11.53
-0.04,0.39,11.73
0.16,0.51,11.10
0.43,0.82,10.90
0.31,0.51,11.45
0.27,-0.27,14.20
0.27,-0.24,11.49
0.39,-0.27,11.45
0.24,-0.16,11.18
0.43,0.08,11.02
0.31,-0.16,11.41
0.35,-0.08,11.34
0.31,-0.24,11.77
0.16,0.00,11.61
0.59,-0.08,10.87
-0.24,0.90,12.55
0.90,-0.67,10.67
0.67,-0.59,12.08
0.82,-0.27,11.38
0.24,-0.63,11.81
-0.20,-0.31,10.83
0.51,0.31,11.30
0.63,-0.12,11.18
0.75,0.27,9.53
0.16,0.04,11.18
0.43,-0.08,11.26
0.39,-0.31,11.10
0.08,-0.12,11.89
0.24,-0.63,10.87
0.00,-0.27,11.02
0.39,0.04,11.49
0.47,-0.31,11.18
0.24,-0.08,11.38
0.55,-1.18,3.57
0.35,0.75,15.81
-0.51,-1.22,15.65
0.63,0.35,10.08
0.82,0.75,10.51
1.22,0.12,10.40
0.27,-0.98,14.04
0.16,0.31,14.95
0.00,0.43,9.14
0.08,-0.31,11.45
0.51,0.00,11.49
0.39,0.20,11.14
0.31,-0.27,11.81
0.31,-0.08,11.57
0.75,-0.24,11.38
0.04,-0.31,12.12
0.24,-0.27,11.45
-0.43,-1.18,13.38
0.16,-2.86,18.36
1.41,1.49,8.51
-0.35,-0.71,11.02
0.71,0.59,9.89
0.00,-0.20,11.73
0.08,-0.39,11.53
0.55,0.71,10.32
-0.12,-0.16,11.69
0.63,0.08,10.79
0.39,-0.12,10.87
0.20,-0.43,11.65
0.31,-0.04,11.45
0.24,-0.08,11.45
0.39,-0.35,11.49
0.31,-0.04,11.49
1.06,1.37,7.81
0.71,-1.10,12.28
0.24,0.04,11.30
0.31,0.31,10.71
0.16,-0.20,11.85
0.35,-0.12,10.98
0.27,-0.04,11.57
0.43,0.12,11.38
0.43,0.04,11.26
0.31,-0.12,11.22
0.31,-0.12,11.41
0.78,0.24,12.43
0.04,0.27,12.36
0.16,-0.51,12.63
0.47,0.59,10.20
0.51,0.08,10.94
-1.14,-2.31,16.83
0.82,-1.53,9.10
0.94,0.31,9.92
0.31,-0.75,13.26
0.24,-0.20,11.57
0.47,0.00,10.63
0.31,-0.24,11.22
0.31,0.12,11.18
0.67,0.35,11.49
0.24,-0.55,11.81
0.31,0.04,11.49
0.43,-0.08,11.53
0.31,-0.27,11.18
0.31,-0.20,11.53
0.31,-0.20,11.49
0.47,0.27,11.30
0.24,-0.12,11.41
0.12,-0.39,11.96
0.55,0.20,10.43
0.27,0.31,11.57
0.12,-0.47,11.81
0.75,-1.84,14.63
0.78,0.16,10.04
0.67,-0.12,12.51
-1.14,-3.92,20.04
0.47,0.51,8.12
0.16,-0.59,10.24
0.12,-0.31,11.22
0.35,0.51,10.08
0.47,-0.27,11.14
-0.04,-0.24,11.41
0.27,-0.08,11.61
0.43,-0.20,11.41
0.35,-0.16,11.61
0.20,-0.20,11.14
0.04,-0.20,11.73
0.39,-0.04,11.49
0.16,-0.16,11.30
0.16,-0.08,11.30
0.31,0.04,11.61
0.31,-0.20,11.73
0.39,-0.24,12.08
-0.31,0.39,11.14
0.75,0.20,10.90
0.24,-0.08,11.89
0.16,0.35,12.16
0.12,0.51,11.92
0.16,0.35,11.06
0.39,0.63,11.18
0.12,0.55,11.22
0.24,0.35,10.98
0.24,0.67,11.57
0.04,0.63,11.02
0.00,0.12,11.96
0.20,0.47,11.26
0.24,0.51,11.34
0.27,0.43,11.49
0.12,0.55,11.14
-0.12,0.43,11.30
0.20,0.47,11.53
0.20,0.31,11.65
-0.59,0.12,12.32
0.59,0.31,11.57
-0.04,0.63,12.75
0.31,0.12,11.73
0.08,0.31,12.12
0.16,0.78,11.06
0.27,0.51,10.75
0.12,0.31,11.10
0.24,0.59,11.77
0.20,0.31,11.69
0.16,0.39,10.94
0.35,0.39,11.30
0.04,0.47,11.38
-0.27,0.24,11.26
0.20,0.16,11.45
0.12,0.51,11.06
0.27,0.39,11.69
0.27,0.12,11.61
0.00,0.47,11.53
0.43,0.27,10.90
0.35,0.27,11.69
0.04,0.47,11.14
0.35,0.24,11.81
-0.16,0.75,12.00
0.16,0.47,11.92
0.16,0.82,10.98
0.12,0.24,11.14
0.35,0.47,11.57
0.27,0.82,10.98
0.12,0.20,11.65
0.00,0.43,11.49
0.31,0.90,11.22
0.16,0.35,11.30
0.59,0.75,10.36
0.24,0.51,11.06
0.16,0.31,11.22
0.08,0.47,11.38
0.04,0.31,12.63
0.24,0.31,12.32
0.12,0.31,13.10
-0.20,1.06,10.79
0.24,0.67,10.24
0.24,0.39,11.77
0.31,0.71,11.45
0.27,0.82,11.26
0.12,0.35,11.22
0.16,0.71,11.41
0.35,0.59,11.34
0.08,0.51,11.38
0.04,0.51,11.30
0.16,0.51,11.22
0.08,0.59,11.45
0.04,0.47,11.22
0.08,0.47,11.53
0.35,0.39,10.40
-0.16,0.63,9.89
0.51,0.47,11.02
-0.12,-0.78,14.12
0.51,0.86,8.63
0.43,0.47,11.45
-0.24,0.16,13.10
0.39,0.51,11.06
-0.04,0.75,11.22
0.20,0.43,11.10
-0.04,0.86,11.14
0.35,0.55,11.06
0.16,0.47,11.49
0.04,0.47,11.34
0.20,0.55,11.38
0.20,0.67,11.49
0.12,0.43,11.77
0.16,0.51,11.18
0.20,0.51,11.57
0.12,0.59,11.77
-0.24,0.04,12.40
1.02,-0.16,12.28
0.00,0.20,13.14
0.27,0.00,12.55
0.51,0.71,11.06
0.27,0.67,11.57
-0.04,0.47,11.53
0.12,0.71,10.79
0.12,0.39,10.79
0.24,0.55,11.22
0.16,0.35,11.45
0.35,0.59,11.65
0.04,0.39,12.51
0.16,0.51,11.06
0.27,1.02,11.38
0.08,0.47,11.53
0.75,0.00,12.51
-0.78,-0.43,15.61
-0.24,0.04,10.32
1.41,1.26,13.61
0.04,-1.10,16.59
0.31,1.10,9.34
0.24,0.35,11.65
-0.12,0.24,12.67
0.12,0.55,11.77
0.24,0.75,10.87
-0.16,0.35,11.81
0.24,0.51,11.92
0.43,0.55,10.90
0.35,0.39,11.06
0.12,0.55,11.22
0.24,0.59,11.18
0.08,0.59,11.81
0.00,0.55,11.38
0.08,0.55,11.22
0.12,0.63,11.18
0.27,0.67,11.22
0.08,0.39,11.10
0.12,0.47,11.45
0.08,0.51,11.49
0.16,0.51,11.18
0.16,0.47,11.26
0.16,0.55,11.14
0.04,0.43,11.34
-0.12,-0.59,14.00
0.08,0.63,11.38
-0.12,0.63,10.83
0.31,0.55,10.90
0.78,1.26,10.36
0.12,-0.04,13.06
0.63,0.27,11.89
0.20,0.08,11.77
0.39,0.67,11.65
0.27,0.35,11.34
0.08,0.43,11.38
0.20,0.67,11.26
0.16,0.59,11.30
0.16,0.47,11.26
0.24,0.47,11.38
0.16,0.51,11.22
0.27,0.47,11.45
0.00,0.67,10.90
0.24,0.67,11.30
0.20,0.55,11.38
-0.51,0.71,9.85
0.35,0.63,11.18
0.16,0.43,11.30
0.47,0.55,11.34
0.12,0.35,11.89
0.12,-2.63,17.26
0.12,1.22,8.98
0.27,0.82,10.04
0.08,0.16,12.12
-0.08,0.63,10.40
-0.12,0.59,11.53
0.24,0.51,11.41
0.20,0.47,11.57
0.27,0.43,11.06
0.08,0.63,11.26
0.12,0.39,11.22
0.16,0.51,11.26
0.24,0.67,11.06
0.31,0.51,11.22
0.43,0.47,11.53
-0.12,0.71,11.53
0.08,0.75,11.02
0.35,0.82,9.81
0.04,0.55,11.69
0.51,-0.16,11.22
0.35,0.08,14.40
0.47,0.75,10.47
-0.35,-0.27,12.28
-0.24,0.55,11.96
0.00,0.24,11.41
0.12,0.86,10.40
0.16,0.43,10.98
0.35,0.51,11.30
0.39,0.78,10.87
0.08,0.20,11.73
0.16,0.43,11.45
-0.08,0.39,11.53
0.16,0.59,10.98
0.24,0.24,11.77
-0.16,0.59,11.53
0.24,0.75,8.79
0.59,0.78,9.92
0.04,-0.08,11.96
0.08,0.63,11.49
-0.24,0.12,12.36
0.12,1.06,11.22
-0.04,0.86,10.87
0.20,0.47,11.06
0.51,0.94,10.47
0.43,0.43,11.49
0.27,0.43,11.65
0.08,0.67,11.14
0.16,0.43,11.73
0.24,0.51,11.41
0.16,0.71,11.45
0.16,0.51,11.53
0.04,0.55,11.45
0.12,0.39,11.34
0.12,0.43,11.57
0.20,0.71,11.26
0.27,0.98,15.30
-0.31,-0.90,14.55
0.27,0.90,11.49
-0.16,0.71,11.02
-0.20,1.02,9.38
0.27,0.98,12.16
0.27,0.51,11.77
0.12,-0.16,10.75
0.59,1.14,10.43
0.20,0.71,11.89
0.04,0.67,11.22
-0.08,0.59,11.38
0.12,0.47,11.69
0.20,0.78,11.06
0.16,0.78,10.90
0.27,0.55,11.41
0.24,0.27,11.14
0.16,0.75,11.26
0.00,0.55,11.22
0.16,-0.08,11.41
0.00,0.59,11.26
0.04,0.47,11.65
0.20,0.43,11.30
0.12,0.24,11.65
0.16,0.71,11.49
0.71,-0.39,12.20
0.00,0.27,14.04
0.00,1.26,7.30
0.39,-0.39,10.75
0.47,0.71,10.59
0.04,-0.51,10.71
0.08,-0.04,11.14
0.31,0.08,11.73
0.20,0.00,11.10
0.55,0.24,10.40
0.24,-0.20,12.40
0.71,0.08,10.51
0.43,0.04,10.90
0.67,0.00,10.83
0.59,0.20,11.02
0.16,-0.20,11.30
-0.39,0.98,8.71
1.18,1.49,10.83
0.04,-0.71,12.59
0.08,0.63,11.10
0.59,0.47,10.83
0.63,0.20,10.51
0.27,-0.35,12.28
0.24,-1.18,13.02
0.20,0.43,10.63
0.31,-0.20,11.18
0.51,0.39,11.14
0.59,-0.51,12.00
0.16,0.04,10.67
0.16,-0.24,11.92
0.39,-0.39,10.87
0.86,-0.35,10.98
-0.16,-0.63,12.79
0.47,0.82,10.20
-0.43,-0.04,11.73
1.02,1.84,5.14
0.20,-0.35,10.87
1.06,0.16,11.92
0.27,0.27,10.90
0.27,-0.47,12.08
0.47,-0.04,10.59
0.12,-0.08,11.53
0.67,-0.27,11.53
0.12,0.35,10.87
0.35,-0.43,11.26
0.43,-0.16,11.02
0.20,0.00,11.26
0.27,-0.12,11.69
0.16,-0.31,11.38
0.39,0.12,11.73
-0.12,0.16,11.30
0.39,0.00,12.12
0.82,0.00,11.06
0.51,-0.20,12.43
0.12,-0.35,11.22
0.31,-0.59,12.24
0.43,0.47,10.40
0.51,-0.08,11.14
0.43,-0.24,11.49
0.16,-0.24,11.73
0.47,0.31,11.30
0.31,0.00,11.61
0.43,-0.08,10.79
0.31,-0.16,11.45
0.43,0.08,11.38
0.35,-0.16,11.02
0.20,-0.35,11.10
0.35,-0.12,11.49
0.43,-0.08,12.00
-0.24,-0.08,11.18
0.12,0.08,10.90
-0.24,-0.43,13.93
0.12,-0.39,11.69
0.71,-0.59,10.75
-0.12,-0.08,12.20
0.31,-0.04,10.59
0.12,0.00,11.30
0.43,0.31,9.69
0.08,0.04,11.77
0.35,-0.16,11.53
0.04,-0.12,10.94
0.39,-0.12,11.41
0.51,-0.16,11.57
0.20,0.24,10.71
0.00,0.00,12.12
0.63,0.00,11.26
0.16,0.16,11.26
0.04,-0.27,11.38
0.31,-0.04,11.53
0.86,0.20,10.98
-0.12,0.75,11.30
-0.35,0.12,11.65
0.24,-0.04,10.87
0.27,0.31,11.18
1.02,0.00,10.59
0.67,-0.27,10.71
0.12,-0.16,12.12
0.39,0.24,11.45
0.39,-0.16,10.98
0.31,-0.31,11.49
0.51,0.16,10.67
0.35,-0.12,11.69
0.59,-0.12,10.79
0.27,-0.27,11.45
0.24,-0.16,11.38
0.20,-0.04,11.34
0.47,-0.16,11.61
0.31,-0.08,11.53
0.55,0.35,9.96
0.82,0.59,10.24
0.47,0.04,10.59
0.47,0.16,11.26
0.35,-0.31,11.81
0.20,-0.39,10.98
0.75,-0.12,11.41
0.55,0.16,10.98
0.39,-0.43,11.38
0.39,0.27,11.06
0.39,-0.04,11.34
0.43,0.12,11.41
0.08,0.12,13.42
0.20,-0.63,12.94
0.16,-0.27,12.43
0.47,0.35,11.14
0.27,-0.24,11.22
0.16,-0.20,11.65
0.31,-0.20,11.41
0.35,0.20,10.90
0.20,-0.27,11.61
0.27,0.00,11.34
0.43,0.08,11.10
0.31,0.20,10.90
0.35,-0.20,11.38
0.43,-0.16,11.18
0.35,0.08,11.22
0.24,-0.39,11.92
0.20,-0.47,11.26
0.35,0.08,10.32
0.04,0.04,10.94
0.35,0.27,9.57
1.53,1.10,8.00
0.04,0.27,11.10
0.63,0.47,10.20
0.27,0.04,11.77
0.35,0.24,10.98
0.31,-0.27,11.49
0.47,-0.24,11.45
0.39,0.08,11.06
0.47,0.20,11.38
0.43,-0.27,11.34
0.24,-0.39,11.53
0.31,-0.08,11.14
0.35,0.12,11.45
0.43,-0.43,11.49
0.35,0.08,11.02
-0.12,-0.59,12.83
1.02,0.63,11.38
0.39,-0.78,12.59
0.39,0.31,11.06
0.20,-0.24,10.87
0.43,0.63,10.08
0.08,0.08,11.02
0.39,-0.59,11.53
0.31,-0.04,11.14
0.35,0.04,11.14
0.35,-0.20,11.38
0.31,0.08,11.53
0.39,0.20,11.14
0.47,-0.04,11.26
0.24,-0.08,11.53
0.43,-0.20,11.45
0.20,-0.08,11.38
0.31,0.04,11.22
0.47,0.04,11.45
0.31,-0.20,11.34
0.00,-0.82,13.89
1.06,2.39,7.22
